date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2024-08-10 20:00:00,0.0,0.0,0.0,1.4080129,2.7
2024-08-10 21:00:00,0.0,0.0,0.0,1.3829317,2.6
2024-08-10 22:00:00,0.0,0.0,0.0,1.5953057,2.7
2024-08-10 23:00:00,0.0,0.0,0.0,1.5700318,2.7
2024-08-11 00:00:00,0.0,0.0,0.0,1.5945219,2.7
2024-08-11 01:00:00,0.0,0.0,0.0,1.8062392,3.0
2024-08-11 02:00:00,0.0,0.0,0.0,1.421267,3.6
2024-08-11 03:00:00,0.0,0.0,0.0,1.4705441,3.9
2024-08-11 04:00:00,0.0,0.0,0.0,1.05,4.2
2024-08-11 05:00:00,0.1,0.1,0.0,0.61846584,4.2
2024-08-11 06:00:00,0.1,0.1,0.0,0.111803405,3.9
2024-08-11 07:00:00,0.1,0.1,0.0,0.111803405,3.1
2024-08-11 08:00:00,0.1,0.1,0.0,0.60207975,3.2
2024-08-11 09:00:00,0.0,0.0,0.0,1.1401755,3.8
2024-08-11 10:00:00,0.0,0.0,0.0,1.9499999,3.7
2024-08-11 11:00:00,0.0,0.0,0.0,2.6100767,4.6
2024-08-11 12:00:00,0.0,0.0,0.0,3.0364454,5.4
2024-08-11 13:00:00,0.0,0.0,0.0,3.198828,5.7
2024-08-11 14:00:00,0.0,0.0,0.0,3.577709,5.5
2024-08-11 15:00:00,0.0,0.0,0.0,4.011546,5.6
2024-08-11 16:00:00,0.0,0.0,0.0,4.0261645,5.7
2024-08-11 17:00:00,0.0,0.0,0.0,3.965476,5.8
2024-08-11 18:00:00,0.0,0.0,0.0,3.75,5.4
2024-08-11 19:00:00,0.0,0.0,0.0,3.9080048,6.8
2024-08-11 20:00:00,0.0,0.0,0.0,3.8082147,6.5
2024-08-11 21:00:00,0.0,0.0,0.0,3.600347,6.3
2024-08-11 22:00:00,0.0,0.0,0.0,3.05,5.3
2024-08-11 23:00:00,0.1,0.1,0.0,2.915476,4.9
2024-08-12 00:00:00,0.1,0.1,0.0,2.83593,5.0
2024-08-12 01:00:00,0.4,0.4,0.0,2.9719522,5.9
2024-08-12 02:00:00,0.3,0.3,0.0,3.4329286,6.7
2024-08-12 03:00:00,0.2,0.2,0.0,3.4792242,7.2
2024-08-12 04:00:00,0.0,0.0,0.0,3.2003906,7.1
2024-08-12 05:00:00,0.0,0.0,0.0,3.169385,6.7
2024-08-12 06:00:00,0.0,0.0,0.0,3.214032,6.4
2024-08-12 07:00:00,0.0,0.0,0.0,2.85,7.1
2024-08-12 08:00:00,0.0,0.0,0.0,1.6867127,5.9
2024-08-12 09:00:00,0.0,0.0,0.0,1.054751,5.5
2024-08-12 10:00:00,0.0,0.0,0.0,0.95524865,5.5
2024-08-12 11:00:00,0.0,0.0,0.0,0.55,5.4
2024-08-12 12:00:00,0.0,0.0,0.0,0.4031129,5.2
2024-08-12 13:00:00,0.3,0.3,0.0,0.25,2.2
2024-08-12 14:00:00,0.0,0.0,0.0,1.1661904,1.6
2024-08-12 15:00:00,0.1,0.1,0.0,1.6918925,3.2
2024-08-12 16:00:00,0.0,0.0,0.0,2.1505814,2.7
2024-08-12 17:00:00,0.0,0.0,0.0,2.3900838,2.6
2024-08-12 18:00:00,0.0,0.0,0.0,2.5553863,2.9
2024-08-12 19:00:00,0.0,0.0,0.0,2.6172504,4.4
2024-08-12 20:00:00,0.0,0.0,0.0,2.7202942,4.6
2024-08-12 21:00:00,0.0,0.0,0.0,2.7730849,4.7
2024-08-12 22:00:00,0.0,0.0,0.0,3.1945267,4.7
2024-08-12 23:00:00,0.0,0.0,0.0,3.0364454,4.7
2024-08-13 00:00:00,0.0,0.0,0.0,3.0041637,4.9
2024-08-13 01:00:00,0.0,0.0,0.0,3.3365402,5.8
2024-08-13 02:00:00,0.0,0.0,0.0,3.7020264,6.7
2024-08-13 03:00:00,0.0,0.0,0.0,3.8470767,7.5
2024-08-13 04:00:00,0.0,0.0,0.0,4.4102154,8.7
2024-08-13 05:00:00,0.0,0.0,0.0,4.9510098,9.9
2024-08-13 06:00:00,0.0,0.0,0.0,5.223983,10.6
2024-08-13 07:00:00,0.0,0.0,0.0,5.433691,10.9
2024-08-13 08:00:00,0.0,0.0,0.0,5.7395554,11.5
2024-08-13 09:00:00,0.0,0.0,0.0,5.640257,9.8
2024-08-13 10:00:00,0.0,0.0,0.0,3.7901187,10.5
2024-08-13 11:00:00,0.0,0.0,0.0,3.8810437,9.9
2024-08-13 12:00:00,0.2,0.2,0.0,5.296461,7.2
2024-08-13 13:00:00,0.0,0.0,0.0,4.667173,8.8
2024-08-13 14:00:00,0.0,0.0,0.0,2.8622544,8.1
2024-08-13 15:00:00,0.7,0.7,0.0,2.0124612,6.3
2024-08-13 16:00:00,2.2,2.2,0.0,2.3563743,1.9
2024-08-13 17:00:00,2.5,2.5,0.0,3.2729955,5.3
2024-08-13 18:00:00,1.3,1.3,0.0,3.7030394,3.6
2024-08-13 19:00:00,0.0,0.0,0.0,3.8268788,6.7
2024-08-13 20:00:00,0.0,0.0,0.0,4.1427646,7.2
2024-08-13 21:00:00,0.0,0.0,0.0,3.9702015,6.8
2024-08-13 22:00:00,0.0,0.0,0.0,3.679674,6.2
2024-08-13 23:00:00,0.0,0.0,0.0,3.4205263,5.7
2024-08-14 00:00:00,0.0,0.0,0.0,3.3708305,5.7
2024-08-14 01:00:00,0.0,0.0,0.0,3.6715121,6.2
2024-08-14 02:00:00,0.0,0.0,0.0,3.757659,6.9
2024-08-14 03:00:00,0.0,0.0,0.0,4.8127437,8.1
2024-08-14 04:00:00,0.0,0.0,0.0,4.923921,9.5
2024-08-14 05:00:00,0.0,0.0,0.0,5.490446,11.0
2024-08-14 06:00:00,0.0,0.0,0.0,6.399414,11.7
2024-08-14 07:00:00,0.0,0.0,0.0,6.627405,13.2
2024-08-14 08:00:00,0.0,0.0,0.0,6.7232804,13.4
2024-08-14 09:00:00,0.0,0.0,0.0,6.8718634,12.8
2024-08-14 10:00:00,0.0,0.0,0.0,7.25,12.3
2024-08-14 11:00:00,0.0,0.0,0.0,6.577423,12.0
2024-08-14 12:00:00,0.0,0.0,0.0,5.636488,8.3
2024-08-14 13:00:00,0.0,0.0,0.0,4.494719,7.1
2024-08-14 14:00:00,0.0,0.0,0.0,3.7013512,6.4
2024-08-14 15:00:00,0.0,0.0,0.0,3.3678627,5.7
2024-08-14 16:00:00,0.0,0.0,0.0,3.494639,6.1
2024-08-14 17:00:00,0.0,0.0,0.0,3.7901187,6.8
2024-08-14 18:00:00,0.0,0.0,0.0,3.8268785,6.8
2024-08-14 19:00:00,0.0,0.0,0.0,3.6503422,6.3
2024-08-14 20:00:00,0.0,0.0,0.0,3.541892,6.2
2024-08-14 21:00:00,0.0,0.0,0.0,3.8736289,6.7
2024-08-14 22:00:00,0.0,0.0,0.0,3.9003205,7.1
2024-08-14 23:00:00,0.0,0.0,0.0,3.75,7.0
2024-08-15 00:00:00,0.0,0.0,0.0,3.3034072,6.4
2024-08-15 01:00:00,0.0,0.0,0.0,3.2202482,6.1
2024-08-15 02:00:00,0.0,0.0,0.0,3.4121108,6.2
2024-08-15 03:00:00,0.0,0.0,0.0,3.1705678,6.7
2024-08-15 04:00:00,0.0,0.0,0.0,3.1800156,7.4
2024-08-15 05:00:00,0.0,0.0,0.0,3.2684095,7.9
2024-08-15 06:00:00,0.0,0.0,0.0,3.6100552,8.9
2024-08-15 07:00:00,0.1,0.1,0.0,4.3931766,8.5
2024-08-15 08:00:00,0.3,0.3,0.0,4.110049,8.0
2024-08-15 09:00:00,0.8,0.8,0.0,2.7932956,5.3
2024-08-15 10:00:00,1.2,1.2,0.0,2.214159,3.7
2024-08-15 11:00:00,0.9,0.9,0.0,2.795085,5.2
2024-08-15 12:00:00,0.6,0.6,0.0,3.3860006,5.9
2024-08-15 13:00:00,0.9,0.9,0.0,3.6704905,5.3
2024-08-15 14:00:00,0.1,0.1,0.0,2.8814058,3.9
2024-08-15 15:00:00,0.0,0.0,0.0,2.6348624,3.3
2024-08-15 16:00:00,0.0,0.0,0.0,2.55196,3.7
2024-08-15 17:00:00,0.0,0.0,0.0,2.4129858,3.5
2024-08-15 18:00:00,0.0,0.0,0.0,2.3436084,3.3
2024-08-15 19:00:00,0.0,0.0,0.0,2.3753946,3.8
2024-08-15 20:00:00,0.0,0.0,0.0,2.3963516,3.9
2024-08-15 21:00:00,0.0,0.0,0.0,2.4622145,4.0
2024-08-15 22:00:00,0.0,0.0,0.0,2.9347062,4.3
2024-08-15 23:00:00,0.0,0.0,0.0,3.2314858,4.8
2024-08-16 00:00:00,0.0,0.0,0.0,3.5415392,5.1
2024-08-16 01:00:00,0.0,0.0,0.0,3.6503425,5.8
2024-08-16 02:00:00,0.0,0.0,0.0,3.8268788,6.4
2024-08-16 03:00:00,0.0,0.0,0.0,4.136726,7.1
2024-08-16 04:00:00,0.0,0.0,0.0,4.210107,8.8
2024-08-16 05:00:00,0.1,0.1,0.0,4.4598207,11.3
2024-08-16 06:00:00,0.1,0.1,0.0,4.988236,12.7
2024-08-16 07:00:00,0.1,0.1,0.0,5.6931977,13.9
2024-08-16 08:00:00,0.0,0.0,0.0,5.851709,14.0
2024-08-16 09:00:00,0.3,0.3,0.0,6.0,12.0
2024-08-16 10:00:00,0.0,0.0,0.0,6.50884,12.8
2024-08-16 11:00:00,0.0,0.0,0.0,6.6912255,12.6
2024-08-16 12:00:00,0.0,0.0,0.0,5.7118297,11.1
2024-08-16 13:00:00,0.0,0.0,0.0,4.5590568,8.5
2024-08-16 14:00:00,0.0,0.0,0.0,3.7805421,6.8
2024-08-16 15:00:00,0.0,0.0,0.0,2.9584625,5.9
2024-08-16 16:00:00,0.0,0.0,0.0,2.7202942,5.2
2024-08-16 17:00:00,0.0,0.0,0.0,2.7225907,5.3
2024-08-16 18:00:00,0.0,0.0,0.0,2.8744566,5.0
2024-08-16 19:00:00,0.0,0.0,0.0,2.9206164,5.0
2024-08-16 20:00:00,0.0,0.0,0.0,2.930017,5.1
2024-08-16 21:00:00,0.0,0.0,0.0,2.8200178,4.8
2024-08-16 22:00:00,0.0,0.0,0.0,2.8151376,4.6
2024-08-16 23:00:00,0.0,0.0,0.0,2.8469284,4.6
2024-08-17 00:00:00,0.0,0.0,0.0,2.7735357,4.5
2024-08-17 01:00:00,0.0,0.0,0.0,2.7280946,4.7
2024-08-17 02:00:00,0.0,0.0,0.0,2.7735357,5.0
2024-08-17 03:00:00,0.0,0.0,0.0,2.8017852,5.8
2024-08-17 04:00:00,0.0,0.0,0.0,2.9774148,6.5
2024-08-17 05:00:00,0.0,0.0,0.0,3.1827662,9.8
2024-08-17 06:00:00,0.0,0.0,0.0,3.753665,11.6
2024-08-17 07:00:00,0.0,0.0,0.0,4.3809247,9.6
2024-08-17 08:00:00,0.0,0.0,0.0,4.534865,9.9
2024-08-17 09:00:00,0.0,0.0,0.0,4.9784536,10.1
2024-08-17 10:00:00,0.0,0.0,0.0,5.6100354,10.5
2024-08-17 11:00:00,0.1,0.1,0.0,5.7900777,9.7
2024-08-17 12:00:00,0.1,0.1,0.0,4.181507,8.7
2024-08-17 13:00:00,0.2,0.2,0.0,3.0302641,8.1
2024-08-17 14:00:00,0.2,0.2,0.0,2.2671568,4.1
2024-08-17 15:00:00,0.0,0.0,0.0,1.9300259,3.7
2024-08-17 16:00:00,0.0,0.0,0.0,2.2209232,4.1
2024-08-17 17:00:00,0.0,0.0,0.0,2.3070545,4.2
2024-08-17 18:00:00,0.0,0.0,0.0,2.326478,4.3
2024-08-17 19:00:00,0.0,0.0,0.0,2.326478,3.9
2024-08-17 20:00:00,0.0,0.0,0.0,2.3478713,4.0
2024-08-17 21:00:00,0.0,0.0,0.0,2.3926973,4.0
2024-08-17 22:00:00,0.0,0.0,0.0,2.5773048,4.1
2024-08-17 23:00:00,0.0,0.0,0.0,2.5460753,4.2
2024-08-18 00:00:00,0.0,0.0,0.0,2.5164459,4.2
2024-08-18 01:00:00,0.0,0.0,0.0,2.8160257,4.6
2024-08-18 02:00:00,0.0,0.0,0.0,3.2422986,5.6
2024-08-18 03:00:00,0.0,0.0,0.0,3.4677083,6.3
2024-08-18 04:00:00,0.0,0.0,0.0,3.8160844,7.2
2024-08-18 05:00:00,0.0,0.0,0.0,3.8422,9.0
2024-08-18 06:00:00,0.2,0.2,0.0,3.7013512,10.4
2024-08-18 07:00:00,0.1,0.1,0.0,4.0635576,10.5
2024-08-18 08:00:00,0.1,0.1,0.0,4.5301766,11.0
2024-08-18 09:00:00,1.3,1.3,0.0,4.744734,11.6
2024-08-18 10:00:00,0.2,0.2,0.0,4.7214937,9.8
2024-08-18 11:00:00,2.9,2.9,0.0,5.020458,9.2
2024-08-18 12:00:00,0.2,0.2,0.0,3.8694315,6.2
2024-08-18 13:00:00,0.0,0.0,0.0,3.3600597,6.3
2024-08-18 14:00:00,0.0,0.0,0.0,2.804015,5.4
2024-08-18 15:00:00,0.0,0.0,0.0,2.4052026,4.5
2024-08-18 16:00:00,0.8,0.8,0.0,2.7901614,4.7
2024-08-18 17:00:00,0.7,0.7,0.0,3.2015622,5.0
2024-08-18 18:00:00,0.1,0.1,0.0,3.6417713,5.4
2024-08-18 19:00:00,0.4,0.4,0.0,3.5794554,6.2
2024-08-18 20:00:00,0.1,0.1,0.0,3.3200152,5.7
2024-08-18 21:00:00,0.0,0.0,0.0,3.259601,5.6
2024-08-18 22:00:00,0.0,0.0,0.0,3.2882369,5.7
2024-08-18 23:00:00,0.0,0.0,0.0,3.2422986,5.4
2024-08-19 00:00:00,0.0,0.0,0.0,2.8727167,4.7
2024-08-19 01:00:00,0.0,0.0,0.0,2.9820294,4.9
2024-08-19 02:00:00,0.0,0.0,0.0,3.2901368,5.7
2024-08-19 03:00:00,0.0,0.0,0.0,3.5510561,6.4
2024-08-19 04:00:00,0.0,0.0,0.0,3.6715121,7.1
2024-08-19 05:00:00,0.0,0.0,0.0,3.3425288,7.6
2024-08-19 06:00:00,0.0,0.0,0.0,3.5106978,9.4
2024-08-19 07:00:00,0.0,0.0,0.0,3.8275318,9.5
2024-08-19 08:00:00,0.1,0.1,0.0,4.2605753,8.7
2024-08-19 09:00:00,1.0,1.0,0.0,5.0249376,10.7
2024-08-19 10:00:00,0.4,0.4,0.0,3.363406,7.1
2024-08-19 11:00:00,0.0,0.0,0.0,3.592005,8.4
2024-08-19 12:00:00,0.0,0.0,0.0,4.0401115,9.4
2024-08-19 13:00:00,0.0,0.0,0.0,3.3600597,7.0
2024-08-19 14:00:00,0.0,0.0,0.0,2.070024,5.5
2024-08-19 15:00:00,0.0,0.0,0.0,1.2971122,4.3
2024-08-19 16:00:00,0.0,0.0,0.0,1.5508063,3.7
2024-08-19 17:00:00,0.1,0.1,0.0,1.7066048,3.6
2024-08-19 18:00:00,0.4,0.4,0.0,2.2770596,5.2
2024-08-19 19:00:00,0.6,0.6,0.0,2.6476402,5.9
2024-08-19 20:00:00,0.4,0.4,0.0,2.6575363,4.9
2024-08-19 21:00:00,0.1,0.1,0.0,2.6100767,4.7
2024-08-19 22:00:00,0.1,0.1,0.0,2.720294,4.7
2024-08-19 23:00:00,0.1,0.1,0.0,2.0081086,3.5
2024-08-20 00:00:00,0.2,0.2,0.0,1.17047,3.0
2024-08-20 01:00:00,0.4,0.4,0.0,0.95524865,2.9
2024-08-20 02:00:00,0.4,0.4,0.0,0.46097723,3.0
2024-08-20 03:00:00,0.3,0.3,0.0,0.559017,2.8
2024-08-20 04:00:00,0.2,0.2,0.0,0.781025,3.2
2024-08-20 05:00:00,0.1,0.1,0.0,1.36565,3.6
2024-08-20 06:00:00,0.1,0.1,0.0,1.8788295,4.4
2024-08-20 07:00:00,0.3,0.3,0.0,2.2638464,5.5
2024-08-20 08:00:00,0.3,0.3,0.0,2.5387006,6.1
2024-08-20 09:00:00,0.2,0.2,0.0,2.9516945,6.9
2024-08-20 10:00:00,0.1,0.1,0.0,3.5784075,8.3
2024-08-20 11:00:00,0.1,0.1,0.0,3.4525354,8.4
2024-08-20 12:00:00,0.1,0.1,0.0,2.7170758,6.0
2024-08-20 13:00:00,0.0,0.0,0.0,2.6348624,5.2
2024-08-20 14:00:00,0.0,0.0,0.0,2.6162949,4.6
2024-08-20 15:00:00,0.0,0.0,0.0,1.8027756,3.9
2024-08-20 16:00:00,0.0,0.0,0.0,1.9697715,3.2
2024-08-20 17:00:00,0.0,0.0,0.0,1.7691805,3.0
2024-08-20 18:00:00,0.0,0.0,0.0,1.811767,3.0
2024-08-20 19:00:00,0.0,0.0,0.0,1.9091884,3.0
2024-08-20 20:00:00,0.0,0.0,0.0,1.8741665,3.0
2024-08-20 21:00:00,0.0,0.0,0.0,1.8062392,3.0
2024-08-20 22:00:00,0.0,0.0,0.0,2.0229928,2.9
2024-08-20 23:00:00,0.0,0.0,0.0,2.0180438,3.1
2024-08-21 00:00:00,0.0,0.0,0.0,2.0180438,3.1
2024-08-21 01:00:00,0.0,0.0,0.0,1.5532224,3.0
2024-08-21 02:00:00,0.0,0.0,0.0,1.6101242,3.7
2024-08-21 03:00:00,0.0,0.0,0.0,1.3756815,4.1
2024-08-21 04:00:00,0.0,0.0,0.0,1.637834,4.7
2024-08-21 05:00:00,0.0,0.0,0.0,2.2299101,7.1
2024-08-21 06:00:00,0.0,0.0,0.0,2.423324,6.5
2024-08-21 07:00:00,0.1,0.1,0.0,2.6443334,6.6
2024-08-21 08:00:00,0.0,0.0,0.0,2.902585,6.7
2024-08-21 09:00:00,0.1,0.1,0.0,3.1196954,6.7
2024-08-21 10:00:00,0.0,0.0,0.0,2.8017852,6.4
2024-08-21 11:00:00,0.0,0.0,0.0,2.8111384,6.1
2024-08-21 12:00:00,0.0,0.0,0.0,2.4253867,4.7
2024-08-21 13:00:00,0.0,0.0,0.0,1.4396181,2.6
2024-08-21 14:00:00,0.0,0.0,0.0,1.8506756,2.7
2024-08-21 15:00:00,0.0,0.0,0.0,1.9602295,3.2
2024-08-21 16:00:00,0.0,0.0,0.0,2.0814657,3.4
2024-08-21 17:00:00,0.0,0.0,0.0,2.030394,3.5
2024-08-21 18:00:00,0.0,0.0,0.0,2.1552262,3.6
2024-08-21 19:00:00,0.0,0.0,0.0,2.45,4.0
2024-08-21 20:00:00,0.0,0.0,0.0,2.7504544,4.7
2024-08-21 21:00:00,0.0,0.0,0.0,3.0602288,5.2
2024-08-21 22:00:00,0.0,0.0,0.0,3.653081,5.9
2024-08-21 23:00:00,0.0,0.0,0.0,3.7,6.0
2024-08-22 00:00:00,0.0,0.0,0.0,3.8581083,6.4
2024-08-22 01:00:00,0.0,0.0,0.0,3.8059163,6.4
2024-08-22 02:00:00,0.1,0.1,0.0,4.0792155,6.8
2024-08-22 03:00:00,0.5,0.5,0.0,4.2582273,7.2
2024-08-22 04:00:00,0.4,0.4,0.0,4.020572,7.9
2024-08-22 05:00:00,0.2,0.2,0.0,4.4944406,7.6
2024-08-22 06:00:00,0.6,0.6,0.0,4.990491,8.2
2024-08-22 07:00:00,0.3,0.3,0.0,4.854122,10.2
2024-08-22 08:00:00,1.1,1.1,0.0,4.838388,8.4
2024-08-22 09:00:00,0.6,0.6,0.0,4.875705,9.0
2024-08-22 10:00:00,0.3,0.3,0.0,4.20119,9.4
2024-08-22 11:00:00,0.1,0.1,0.0,4.8023434,9.9
2024-08-22 12:00:00,0.1,0.1,0.0,4.962358,9.2
2024-08-22 13:00:00,0.2,0.2,0.0,4.706644,8.9
2024-08-22 14:00:00,0.2,0.2,0.0,3.8503246,7.4
2024-08-22 15:00:00,0.0,0.0,0.0,2.9832869,6.4
2024-08-22 16:00:00,0.7,0.7,0.0,1.9602296,6.2
2024-08-22 17:00:00,2.5,2.5,0.0,2.0862646,4.5
2024-08-22 18:00:00,2.5,2.5,0.0,2.5495098,3.4
2024-08-22 19:00:00,0.0,0.0,0.0,2.8160257,5.1
2024-08-22 20:00:00,0.0,0.0,0.0,3.178443,5.5
2024-08-22 21:00:00,0.0,0.0,0.0,3.22374,5.7
2024-08-22 22:00:00,0.0,0.0,0.0,3.6235344,5.6
2024-08-22 23:00:00,0.0,0.0,0.0,3.422353,5.3
2024-08-23 00:00:00,0.0,0.0,0.0,3.2003906,5.1
2024-08-23 01:00:00,0.0,0.0,0.0,3.4702306,5.2
2024-08-23 02:00:00,0.0,0.0,0.0,3.7725985,6.6
2024-08-23 03:00:00,0.0,0.0,0.0,3.994058,7.8
2024-08-23 04:00:00,0.2,0.2,0.0,4.322615,8.6
2024-08-23 05:00:00,0.0,0.0,0.0,3.8242645,8.8
2024-08-23 06:00:00,0.1,0.1,0.0,3.6006944,9.8
2024-08-23 07:00:00,0.1,0.1,0.0,3.4985712,10.1
2024-08-23 08:00:00,0.1,0.1,0.0,3.490702,10.3
2024-08-23 09:00:00,0.7,0.7,0.0,3.490702,10.2
2024-08-23 10:00:00,0.9,0.9,0.0,3.8029594,8.9
2024-08-23 11:00:00,1.7,1.7,0.0,3.8137908,7.6
2024-08-23 12:00:00,0.2,0.2,0.0,3.387108,7.2
2024-08-23 13:00:00,0.0,0.0,0.0,3.354102,7.4
2024-08-23 14:00:00,0.0,0.0,0.0,2.960152,6.5
2024-08-23 15:00:00,0.0,0.0,0.0,2.828427,6.2
2024-08-23 16:00:00,0.0,0.0,0.0,2.7986603,6.7
2024-08-23 17:00:00,0.0,0.0,0.0,2.9129024,6.8
2024-08-23 18:00:00,0.0,0.0,0.0,2.9295902,6.8
2024-08-23 19:00:00,0.0,0.0,0.0,2.8635643,4.9
2024-08-23 20:00:00,0.0,0.0,0.0,2.9567719,5.1
2024-08-23 21:00:00,0.0,0.0,0.0,3.0207615,5.2
2024-08-23 22:00:00,0.0,0.0,0.0,2.304886,5.0
2024-08-23 23:00:00,0.0,0.0,0.0,2.8160255,5.3
2024-08-24 00:00:00,0.0,0.0,0.0,2.857009,5.7
2024-08-24 01:00:00,0.1,0.1,0.0,3.7272646,6.6
2024-08-24 02:00:00,0.0,0.0,0.0,4.2059484,7.1
2024-08-24 03:00:00,0.0,0.0,0.0,4.7201695,6.6
2024-08-24 04:00:00,0.5,0.5,0.0,4.705582,8.6
2024-08-24 05:00:00,0.8,0.8,0.0,4.6690474,11.4
2024-08-24 06:00:00,0.1,0.1,0.0,4.3603325,12.1
2024-08-24 07:00:00,0.2,0.2,0.0,5.6225,11.6
2024-08-24 08:00:00,0.1,0.1,0.0,5.5563025,12.1
2024-08-24 09:00:00,0.2,0.2,0.0,5.6147127,11.8
2024-08-24 10:00:00,0.1,0.1,0.0,5.911218,12.2
2024-08-24 11:00:00,0.1,0.1,0.0,5.5394044,12.2
2024-08-24 12:00:00,0.0,0.0,0.0,5.6435804,11.6
2024-08-24 13:00:00,0.0,0.0,0.0,5.4965897,10.9
2024-08-24 14:00:00,0.0,0.0,0.0,5.425173,10.2
2024-08-24 15:00:00,0.0,0.0,0.0,4.7278433,8.9
2024-08-24 16:00:00,0.0,0.0,0.0,4.3900456,9.2
2024-08-24 17:00:00,0.3,0.3,0.0,4.232316,8.8
2024-08-24 18:00:00,0.3,0.3,0.0,4.474651,8.9
2024-08-24 19:00:00,0.9,0.9,0.0,4.808846,8.7
2024-08-24 20:00:00,0.9,0.9,0.0,4.8448424,8.7
2024-08-24 21:00:00,0.5,0.5,0.0,4.897193,8.8
2024-08-24 22:00:00,0.4,0.4,0.0,4.8386464,8.8
2024-08-24 23:00:00,0.3,0.3,0.0,4.990491,9.8
2024-08-25 00:00:00,0.2,0.2,0.0,5.211766,10.1
2024-08-25 01:00:00,0.1,0.1,0.0,5.0855184,9.3
2024-08-25 02:00:00,0.0,0.0,0.0,4.852319,8.8
2024-08-25 03:00:00,0.0,0.0,0.0,4.746051,8.5
2024-08-25 04:00:00,0.0,0.0,0.0,4.935838,10.4
2024-08-25 05:00:00,0.0,0.0,0.0,5.481788,11.5
2024-08-25 06:00:00,0.0,0.0,0.0,5.687926,12.3
2024-08-25 07:00:00,0.1,0.1,0.0,6.016644,11.9
2024-08-25 08:00:00,0.0,0.0,0.0,6.2641835,12.1
2024-08-25 09:00:00,0.0,0.0,0.0,6.8622155,13.1
2024-08-25 10:00:00,0.0,0.0,0.0,6.519202,13.2
2024-08-25 11:00:00,0.0,0.0,0.0,6.956472,12.1
2024-08-25 12:00:00,0.0,0.0,0.0,6.150203,11.6
2024-08-25 13:00:00,0.0,0.0,0.0,5.3521028,9.4
2024-08-25 14:00:00,0.0,0.0,0.0,4.5961943,8.1
2024-08-25 15:00:00,0.0,0.0,0.0,3.8849065,6.9
2024-08-25 16:00:00,0.0,0.0,0.0,3.4238136,6.1
2024-08-25 17:00:00,0.0,0.0,0.0,2.8792362,5.1
2024-08-25 18:00:00,0.0,0.0,0.0,2.7892652,4.3
2024-08-25 19:00:00,0.0,0.0,0.0,2.5985572,4.6
2024-08-25 20:00:00,0.0,0.0,0.0,2.5079873,4.4
2024-08-25 21:00:00,0.0,0.0,0.0,2.4020824,4.4
2024-08-25 22:00:00,0.1,0.1,0.0,2.462722,4.4
2024-08-25 23:00:00,0.1,0.1,0.0,2.6076808,4.2
2024-08-26 00:00:00,0.0,0.0,0.0,2.6019223,4.0
2024-08-26 01:00:00,0.0,0.0,0.0,2.5894015,4.2
2024-08-26 02:00:00,0.0,0.0,0.0,3.198828,4.7
2024-08-26 03:00:00,0.1,0.1,0.0,3.240756,6.7
2024-08-26 04:00:00,0.1,0.1,0.0,3.0070748,7.4
2024-08-26 05:00:00,0.0,0.0,0.0,2.9364095,7.6
2024-08-26 06:00:00,0.0,0.0,0.0,2.7613401,7.7
2024-08-26 07:00:00,0.0,0.0,0.0,2.5553863,7.0
2024-08-26 08:00:00,0.0,0.0,0.0,2.4622145,6.8
2024-08-26 09:00:00,0.0,0.0,0.0,2.3584952,7.0
2024-08-26 10:00:00,0.1,0.1,0.0,2.0,6.8
2024-08-26 11:00:00,0.1,0.1,0.0,1.7066048,6.5
2024-08-26 12:00:00,0.1,0.1,0.0,1.7492856,5.5
2024-08-26 13:00:00,0.8,0.8,0.0,1.5264337,3.5
2024-08-26 14:00:00,0.4,0.4,0.0,1.1011357,4.1
2024-08-26 15:00:00,0.2,0.2,0.0,1.1510864,2.7
2024-08-26 16:00:00,0.0,0.0,0.0,1.1423659,2.1
2024-08-26 17:00:00,0.0,0.0,0.0,1.3435029,2.1
2024-08-26 18:00:00,0.0,0.0,0.0,1.6224982,2.4
2024-08-26 19:00:00,0.0,0.0,0.0,1.7720045,2.7
2024-08-26 20:00:00,0.0,0.0,0.0,1.85,2.9
2024-08-26 21:00:00,0.0,0.0,0.0,1.6620771,2.6
2024-08-26 22:00:00,0.0,0.0,0.0,1.8027756,2.6
2024-08-26 23:00:00,0.0,0.0,0.0,1.7755281,2.7
2024-08-27 00:00:00,0.0,0.0,0.0,1.7755281,2.8
2024-08-27 01:00:00,0.0,0.0,0.0,1.882153,3.2
2024-08-27 02:00:00,0.0,0.0,0.0,1.5945219,4.0
2024-08-27 03:00:00,0.0,0.0,0.0,1.1011357,4.1
2024-08-27 04:00:00,0.0,0.0,0.0,1.0307764,5.0
2024-08-27 05:00:00,0.0,0.0,0.0,1.5402921,5.9
2024-08-27 06:00:00,0.0,0.0,0.0,1.8172781,5.9
2024-08-27 07:00:00,0.0,0.0,0.0,2.1053503,6.2
2024-08-27 08:00:00,0.0,0.0,0.0,2.2588713,6.3
2024-08-27 09:00:00,0.0,0.0,0.0,2.3345234,6.1
2024-08-27 10:00:00,0.0,0.0,0.0,2.1029742,5.4
2024-08-27 11:00:00,0.0,0.0,0.0,2.236068,5.4
2024-08-27 12:00:00,0.0,0.0,0.0,2.252221,5.2
2024-08-27 13:00:00,0.0,0.0,0.0,1.9163767,3.6
