date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2017-11-01 11:00:00,0.0,0.0,0.0,1.5811387,3.8
2017-11-01 12:00:00,0.0,0.0,0.0,1.3928387,3.1
2017-11-01 13:00:00,0.0,0.0,0.0,0.92195445,2.9
2017-11-01 14:00:00,0.0,0.0,0.0,1.0198039,2.4
2017-11-01 15:00:00,0.0,0.0,0.0,0.72801095,2.3
2017-11-01 16:00:00,0.0,0.0,0.0,0.72801095,2.4
2017-11-01 17:00:00,0.0,0.0,0.0,0.7615773,2.5
2017-11-01 18:00:00,0.0,0.0,0.0,1.1661904,2.7
2017-11-01 19:00:00,0.0,0.0,0.0,1.1401755,1.8
2017-11-01 20:00:00,0.0,0.0,0.0,1.8027756,2.7
2017-11-01 21:00:00,0.0,0.0,0.0,2.158703,3.5
2017-11-01 22:00:00,0.0,0.0,0.0,2.5019991,3.7
2017-11-01 23:00:00,0.0,0.0,0.0,2.433105,3.8
2017-11-02 00:00:00,0.0,0.0,0.0,2.0248456,3.5
2017-11-02 01:00:00,0.0,0.0,0.0,2.4166093,3.6
2017-11-02 02:00:00,0.0,0.0,0.0,2.4839485,3.4
2017-11-02 03:00:00,0.0,0.0,0.0,1.9849433,3.2
2017-11-02 04:00:00,0.0,0.0,0.0,0.9433981,2.3
2017-11-02 05:00:00,0.0,0.0,0.0,0.22360681,2.5
2017-11-02 06:00:00,0.0,0.0,0.0,0.70710677,3.6
2017-11-02 07:00:00,0.0,0.0,0.0,0.9055385,3.4
2017-11-02 08:00:00,0.0,0.0,0.0,1.0440307,3.5
2017-11-02 09:00:00,0.0,0.0,0.0,1.1661904,3.6
2017-11-02 10:00:00,0.0,0.0,0.0,0.781025,3.3
2017-11-02 11:00:00,0.0,0.0,0.0,1.4035668,1.6
2017-11-02 12:00:00,0.0,0.0,0.0,1.6763055,2.2
2017-11-02 13:00:00,0.0,0.0,0.0,1.9646883,2.7
2017-11-02 14:00:00,0.0,0.0,0.0,1.6155494,2.6
2017-11-02 15:00:00,0.1,0.1,0.0,1.3453624,2.7
2017-11-02 16:00:00,0.5,0.5,0.0,1.2369317,2.3
2017-11-02 17:00:00,0.9,0.9,0.0,2.2022715,2.7
2017-11-02 18:00:00,1.6,1.6,0.0,3.4669871,4.3
2017-11-02 19:00:00,1.7,1.2,0.35,4.4777226,9.4
2017-11-02 20:00:00,3.0,1.1,1.3299999,5.5470715,10.2
2017-11-02 21:00:00,2.7,0.4000001,1.6099999,6.191123,11.2
2017-11-02 22:00:00,2.8,0.29999995,1.75,6.87968,11.6
2017-11-02 23:00:00,2.7,0.29999995,1.6800001,6.9065185,11.6
2017-11-03 00:00:00,1.9,0.19999993,1.19,6.71193,11.4
2017-11-03 01:00:00,1.2,0.100000024,0.77,6.1684685,11.1
2017-11-03 02:00:00,1.1,0.100000024,0.7,5.8008623,9.9
2017-11-03 03:00:00,1.2,0.100000024,0.77,5.7271285,9.5
2017-11-03 04:00:00,0.9,0.099999964,0.56,5.4120235,9.5
2017-11-03 05:00:00,0.7,0.099999964,0.42000002,5.307542,10.1
2017-11-03 06:00:00,0.6,0.100000024,0.35,4.88467,10.5
2017-11-03 07:00:00,0.3,0.20000002,0.07,4.738143,10.2
2017-11-03 08:00:00,0.2,0.1,0.07,5.6435804,11.2
2017-11-03 09:00:00,0.2,0.1,0.07,5.314132,11.5
2017-11-03 10:00:00,0.0,0.0,0.0,5.239275,11.1
2017-11-03 11:00:00,0.0,0.0,0.0,4.9396353,10.3
2017-11-03 12:00:00,0.0,0.0,0.0,4.9406476,9.1
2017-11-03 13:00:00,0.0,0.0,0.0,4.9819674,9.1
2017-11-03 14:00:00,0.0,0.0,0.0,4.5254836,9.1
2017-11-03 15:00:00,0.0,0.0,0.0,4.404543,8.6
2017-11-03 16:00:00,0.0,0.0,0.0,3.9962482,8.2
2017-11-03 17:00:00,0.0,0.0,0.0,3.8327537,7.5
2017-11-03 18:00:00,0.2,0.0,0.14,4.204759,7.1
2017-11-03 19:00:00,0.7,0.0,0.48999998,4.925444,8.9
2017-11-03 20:00:00,1.0,0.0,0.7,5.5226803,9.9
2017-11-03 21:00:00,1.2,0.100000024,0.77,5.8034477,11.9
2017-11-03 22:00:00,0.9,0.099999964,0.56,5.9665737,12.6
2017-11-03 23:00:00,0.5,0.099999994,0.28,5.507268,10.5
2017-11-04 00:00:00,0.3,0.10000001,0.14,5.234501,9.8
2017-11-04 01:00:00,0.2,0.1,0.07,5.1971145,9.7
2017-11-04 02:00:00,0.1,0.0,0.07,5.1078367,9.6
2017-11-04 03:00:00,0.1,0.0,0.07,4.808326,9.4
2017-11-04 04:00:00,0.1,0.0,0.07,4.570558,8.9
2017-11-04 05:00:00,0.1,0.1,0.0,4.5,8.4
2017-11-04 06:00:00,0.0,0.0,0.0,4.2720017,8.3
2017-11-04 07:00:00,0.0,0.0,0.0,4.0459857,8.0
2017-11-04 08:00:00,0.0,0.0,0.0,3.6069376,6.7
2017-11-04 09:00:00,0.0,0.0,0.0,3.04795,6.3
2017-11-04 10:00:00,0.0,0.0,0.0,2.758623,5.3
2017-11-04 11:00:00,0.0,0.0,0.0,1.9235384,4.7
2017-11-04 12:00:00,0.0,0.0,0.0,1.8248286,3.4
2017-11-04 13:00:00,0.0,0.0,0.0,2.0099752,3.4
2017-11-04 14:00:00,0.0,0.0,0.0,1.5811388,3.4
2017-11-04 15:00:00,0.0,0.0,0.0,1.5811387,2.9
2017-11-04 16:00:00,0.0,0.0,0.0,1.9798989,3.7
2017-11-04 17:00:00,0.0,0.0,0.0,2.2472205,4.1
2017-11-04 18:00:00,0.0,0.0,0.0,2.4698179,4.2
2017-11-04 19:00:00,0.0,0.0,0.0,2.84605,4.8
2017-11-04 20:00:00,0.0,0.0,0.0,3.2280025,5.4
2017-11-04 21:00:00,0.0,0.0,0.0,3.5693135,6.1
2017-11-04 22:00:00,0.0,0.0,0.07,4.341659,7.2
2017-11-04 23:00:00,0.1,0.0,0.07,5.001,8.6
2017-11-05 00:00:00,0.2,0.0,0.14,5.481788,9.3
2017-11-05 01:00:00,0.2,0.0,0.14,5.8523498,10.0
2017-11-05 02:00:00,0.2,0.0,0.14,6.0166435,10.4
2017-11-05 03:00:00,0.3,0.0,0.21000001,5.99333,10.4
2017-11-05 04:00:00,0.4,0.0,0.28,5.7801385,10.3
2017-11-05 05:00:00,0.5,0.099999994,0.28,5.5605755,10.1
2017-11-05 06:00:00,0.5,0.19999999,0.21000001,5.5226803,9.5
2017-11-05 07:00:00,0.3,0.3,0.0,5.6302752,9.9
2017-11-05 08:00:00,0.2,0.2,0.0,5.636488,9.9
2017-11-05 09:00:00,0.0,0.0,0.0,5.4781384,9.9
2017-11-05 10:00:00,0.0,0.0,0.0,5.1478148,9.5
2017-11-05 11:00:00,0.0,0.0,0.0,4.9658837,9.0
2017-11-05 12:00:00,0.0,0.0,0.0,4.701064,8.6
2017-11-05 13:00:00,0.0,0.0,0.0,4.438468,8.2
2017-11-05 14:00:00,0.0,0.0,0.0,4.215448,7.6
2017-11-05 15:00:00,0.0,0.0,0.0,4.016217,7.3
2017-11-05 16:00:00,0.0,0.0,0.0,3.8078866,6.9
2017-11-05 17:00:00,0.0,0.0,0.0,3.535534,6.4
2017-11-05 18:00:00,0.0,0.0,0.0,3.0066593,5.8
2017-11-05 19:00:00,0.0,0.0,0.0,2.7073975,5.4
2017-11-05 20:00:00,0.0,0.0,0.0,2.6476402,4.8
2017-11-05 21:00:00,0.0,0.0,0.0,2.4515302,4.5
2017-11-05 22:00:00,0.0,0.0,0.0,2.3345234,4.3
2017-11-05 23:00:00,0.0,0.0,0.0,2.0024984,4.0
2017-11-06 00:00:00,0.0,0.0,0.0,1.8248286,3.8
2017-11-06 01:00:00,0.0,0.0,0.0,1.6155494,3.5
2017-11-06 02:00:00,0.0,0.0,0.0,1.5652475,2.9
2017-11-06 03:00:00,0.0,0.0,0.0,1.8867962,2.6
2017-11-06 04:00:00,0.0,0.0,0.0,2.2825425,3.0
2017-11-06 05:00:00,0.0,0.0,0.0,2.9154758,4.6
2017-11-06 06:00:00,0.0,0.0,0.0,3.8639357,5.9
2017-11-06 07:00:00,0.0,0.0,0.0,3.354102,8.3
2017-11-06 08:00:00,0.0,0.0,0.0,3.733631,8.3
2017-11-06 09:00:00,0.0,0.0,0.0,3.436568,7.9
2017-11-06 10:00:00,0.0,0.0,0.0,3.1256998,7.6
2017-11-06 11:00:00,0.0,0.0,0.0,2.720294,7.2
2017-11-06 12:00:00,0.0,0.0,0.0,2.7313,5.7
2017-11-06 13:00:00,0.0,0.0,0.0,2.6925824,5.4
2017-11-06 14:00:00,0.0,0.0,0.0,2.86007,5.8
2017-11-06 15:00:00,0.0,0.0,0.0,3.1064448,6.3
2017-11-06 16:00:00,0.0,0.0,0.0,3.3615475,6.7
2017-11-06 17:00:00,0.0,0.0,0.0,3.4014702,6.9
2017-11-06 18:00:00,0.0,0.0,0.0,3.2572994,6.9
2017-11-06 19:00:00,0.0,0.0,0.0,3.1400635,5.8
2017-11-06 20:00:00,0.0,0.0,0.0,3.1,5.9
2017-11-06 21:00:00,0.0,0.0,0.0,3.2557642,6.1
2017-11-06 22:00:00,0.0,0.0,0.0,3.2572994,6.3
2017-11-06 23:00:00,0.0,0.0,0.0,3.352611,6.9
2017-11-07 00:00:00,0.0,0.0,0.0,3.51141,7.0
2017-11-07 01:00:00,0.0,0.0,0.0,3.5468295,7.3
2017-11-07 02:00:00,0.0,0.0,0.0,3.4539833,7.1
2017-11-07 03:00:00,0.0,0.0,0.0,3.4014702,6.9
2017-11-07 04:00:00,0.0,0.0,0.0,3.6235344,7.1
2017-11-07 05:00:00,0.0,0.0,0.0,3.535534,7.6
2017-11-07 06:00:00,0.0,0.0,0.0,3.310589,7.6
2017-11-07 07:00:00,0.0,0.0,0.0,3.2695565,7.1
2017-11-07 08:00:00,0.0,0.0,0.0,3.324154,7.2
2017-11-07 09:00:00,0.0,0.0,0.0,3.383785,7.2
2017-11-07 10:00:00,0.0,0.0,0.0,3.2572994,7.1
2017-11-07 11:00:00,0.0,0.0,0.0,3.0364454,6.4
2017-11-07 12:00:00,0.0,0.0,0.0,2.3537204,5.6
2017-11-07 13:00:00,0.0,0.0,0.0,2.376973,4.5
2017-11-07 14:00:00,0.0,0.0,0.0,2.280351,4.4
2017-11-07 15:00:00,0.0,0.0,0.0,2.158703,4.1
2017-11-07 16:00:00,0.0,0.0,0.0,1.9416487,3.8
2017-11-07 17:00:00,0.0,0.0,0.0,1.7262677,3.5
2017-11-07 18:00:00,0.0,0.0,0.0,1.4142135,3.2
2017-11-07 19:00:00,0.0,0.0,0.0,1.6552945,2.6
2017-11-07 20:00:00,0.0,0.0,0.0,1.8601075,3.4
2017-11-07 21:00:00,0.0,0.0,0.0,2.280351,3.9
2017-11-07 22:00:00,0.0,0.0,0.0,2.6870058,4.3
2017-11-07 23:00:00,0.0,0.0,0.0,2.8319604,4.8
2017-11-08 00:00:00,0.0,0.0,0.0,3.1144822,5.1
2017-11-08 01:00:00,0.0,0.0,0.0,3.3241541,5.2
2017-11-08 02:00:00,0.0,0.0,0.0,3.4655447,5.7
2017-11-08 03:00:00,0.0,0.0,0.0,3.8209944,6.4
2017-11-08 04:00:00,0.0,0.0,0.0,3.905125,7.2
2017-11-08 05:00:00,0.0,0.0,0.0,5.4671745,9.8
2017-11-08 06:00:00,0.0,0.0,0.0,5.3740115,10.3
2017-11-08 07:00:00,0.0,0.0,0.0,5.3,10.3
2017-11-08 08:00:00,0.0,0.0,0.0,5.948109,11.6
2017-11-08 09:00:00,0.0,0.0,0.0,6.708204,11.8
2017-11-08 10:00:00,0.0,0.0,0.0,7.710383,13.0
2017-11-08 11:00:00,0.0,0.0,0.0,7.7336926,13.4
2017-11-08 12:00:00,0.1,0.1,0.0,7.5690155,13.4
2017-11-08 13:00:00,0.2,0.2,0.0,7.638063,13.5
2017-11-08 14:00:00,0.2,0.2,0.0,7.648529,13.4
2017-11-08 15:00:00,0.2,0.2,0.0,7.50733,13.4
2017-11-08 16:00:00,0.2,0.2,0.0,7.441102,13.1
2017-11-08 17:00:00,0.3,0.3,0.0,7.3756356,12.8
2017-11-08 18:00:00,0.3,0.3,0.0,6.862215,12.2
2017-11-08 19:00:00,0.4,0.4,0.0,6.5115285,12.8
2017-11-08 20:00:00,0.6,0.6,0.0,5.841233,12.2
2017-11-08 21:00:00,0.7,0.7,0.0,4.9396353,10.9
2017-11-08 22:00:00,0.8,0.7,0.07,4.3324356,9.2
2017-11-08 23:00:00,0.9,0.49999997,0.28,3.8,7.8
2017-11-09 00:00:00,1.0,0.5,0.35,3.5902646,7.0
2017-11-09 01:00:00,1.0,0.100000024,0.63,3.544009,6.3
2017-11-09 02:00:00,0.9,0.0,0.63,3.238827,6.5
2017-11-09 03:00:00,0.6,0.0,0.42000002,3.1064448,6.2
2017-11-09 04:00:00,0.3,0.0,0.21000001,3.5057096,6.5
2017-11-09 05:00:00,0.0,0.0,0.07,4.8270073,8.6
2017-11-09 06:00:00,0.0,0.0,0.07,5.0,9.4
2017-11-09 07:00:00,0.0,0.0,0.07,4.876474,10.0
2017-11-09 08:00:00,0.1,0.0,0.07,5.508176,10.5
2017-11-09 09:00:00,0.0,0.0,0.07,6.0083275,11.8
2017-11-09 10:00:00,0.0,0.0,0.0,5.0635953,11.9
2017-11-09 11:00:00,0.0,0.0,0.0,4.6010866,10.6
2017-11-09 12:00:00,0.0,0.0,0.0,4.509989,9.0
2017-11-09 13:00:00,0.0,0.0,0.0,4.9162993,9.1
2017-11-09 14:00:00,0.0,0.0,0.0,5.200961,9.7
2017-11-09 15:00:00,0.0,0.0,0.0,5.1623635,9.9
2017-11-09 16:00:00,0.0,0.0,0.0,5.0695167,9.9
2017-11-09 17:00:00,0.0,0.0,0.07,5.2924476,9.6
2017-11-09 18:00:00,0.0,0.0,0.07,5.235456,9.6
2017-11-09 19:00:00,0.0,0.0,0.0,4.7885275,9.6
2017-11-09 20:00:00,0.0,0.0,0.0,4.565085,9.2
2017-11-09 21:00:00,0.0,0.0,0.0,4.5617976,9.0
2017-11-09 22:00:00,0.0,0.0,0.0,4.90408,8.9
2017-11-09 23:00:00,0.0,0.0,0.0,5.1546097,9.3
2017-11-10 00:00:00,0.0,0.0,0.0,5.1546097,9.7
2017-11-10 01:00:00,0.0,0.0,0.0,5.1546097,9.3
2017-11-10 02:00:00,0.0,0.0,0.0,5.1662364,9.2
2017-11-10 03:00:00,0.0,0.0,0.0,5.001,9.6
2017-11-10 04:00:00,0.0,0.0,0.0,4.609772,9.4
2017-11-10 05:00:00,0.0,0.0,0.0,6.456005,11.7
2017-11-10 06:00:00,0.0,0.0,0.07,6.203225,11.8
2017-11-10 07:00:00,0.0,0.0,0.07,5.5362444,11.8
2017-11-10 08:00:00,0.0,0.0,0.07,5.7271285,11.4
2017-11-10 09:00:00,0.0,0.0,0.07,5.333854,10.9
2017-11-10 10:00:00,0.0,0.0,0.07,4.501111,10.0
2017-11-10 11:00:00,0.0,0.0,0.0,4.304649,8.7
2017-11-10 12:00:00,0.0,0.0,0.0,3.9,8.3
2017-11-10 13:00:00,0.0,0.0,0.0,3.6124783,7.4
2017-11-10 14:00:00,0.0,0.0,0.0,3.238827,6.8
2017-11-10 15:00:00,0.0,0.0,0.0,2.630589,5.9
2017-11-10 16:00:00,0.0,0.0,0.0,2.3086793,5.0
2017-11-10 17:00:00,0.0,0.0,0.0,2.0024984,4.4
2017-11-10 18:00:00,0.0,0.0,0.0,1.9026297,4.1
2017-11-10 19:00:00,0.0,0.0,0.0,1.7029387,4.0
2017-11-10 20:00:00,0.0,0.0,0.0,1.6,3.7
2017-11-10 21:00:00,0.0,0.0,0.0,1.4035668,3.3
2017-11-10 22:00:00,0.0,0.0,0.0,1.0049876,3.2
2017-11-10 23:00:00,0.0,0.0,0.0,1.1,2.8
2017-11-11 00:00:00,0.0,0.0,0.0,0.8,2.1
2017-11-11 01:00:00,0.0,0.0,0.0,0.6,1.8
2017-11-11 02:00:00,0.0,0.0,0.0,0.5,1.6
2017-11-11 03:00:00,0.0,0.0,0.0,0.14142136,1.4
2017-11-11 04:00:00,0.0,0.0,0.0,0.31622776,1.9
2017-11-11 05:00:00,0.0,0.0,0.0,0.50990194,2.6
2017-11-11 06:00:00,0.0,0.0,0.0,0.5,3.0
2017-11-11 07:00:00,0.0,0.0,0.0,0.92195445,3.4
2017-11-11 08:00:00,0.0,0.0,0.0,0.92195445,3.5
2017-11-11 09:00:00,0.0,0.0,0.0,0.6324555,3.4
2017-11-11 10:00:00,0.0,0.0,0.0,0.22360681,2.3
2017-11-11 11:00:00,0.0,0.0,0.0,0.9433981,1.5
2017-11-11 12:00:00,0.0,0.0,0.0,1.2206556,2.0
2017-11-11 13:00:00,0.0,0.0,0.0,1.4866068,2.4
2017-11-11 14:00:00,0.0,0.0,0.0,1.7691805,3.0
2017-11-11 15:00:00,0.0,0.0,0.0,2.0615528,3.3
2017-11-11 16:00:00,0.0,0.0,0.0,2.3600848,3.8
2017-11-11 17:00:00,0.0,0.0,0.0,2.4698176,3.9
2017-11-11 18:00:00,0.0,0.0,0.0,2.4166093,3.9
2017-11-11 19:00:00,0.0,0.0,0.0,2.184033,4.6
2017-11-11 20:00:00,0.0,0.0,0.0,1.8439089,4.3
2017-11-11 21:00:00,0.0,0.0,0.0,1.6763055,3.7
2017-11-11 22:00:00,0.0,0.0,0.0,1.6763055,3.5
2017-11-11 23:00:00,0.0,0.0,0.0,1.6492423,3.9
2017-11-12 00:00:00,0.0,0.0,0.0,1.7262677,3.9
2017-11-12 01:00:00,0.0,0.0,0.0,1.9235383,3.8
2017-11-12 02:00:00,0.0,0.0,0.0,2.1377556,4.2
2017-11-12 03:00:00,0.0,0.0,0.0,2.34094,4.7
2017-11-12 04:00:00,0.0,0.0,0.0,2.624881,5.5
2017-11-12 05:00:00,0.0,0.0,0.0,2.8442926,6.0
2017-11-12 06:00:00,0.0,0.0,0.0,2.7018514,6.3
2017-11-12 07:00:00,0.0,0.0,0.0,2.7073975,5.8
2017-11-12 08:00:00,0.0,0.0,0.0,2.6476402,5.8
2017-11-12 09:00:00,0.0,0.0,0.0,2.570992,5.7
2017-11-12 10:00:00,0.0,0.0,0.0,1.7262677,5.1
2017-11-12 11:00:00,0.0,0.0,0.0,1.4560219,4.2
2017-11-12 12:00:00,0.0,0.0,0.0,1.7888545,2.9
2017-11-12 13:00:00,0.0,0.0,0.0,1.746425,3.1
2017-11-12 14:00:00,0.0,0.0,0.0,1.9313208,3.3
2017-11-12 15:00:00,0.0,0.0,0.0,1.8973665,3.4
2017-11-12 16:00:00,0.0,0.0,0.0,1.8439089,3.6
2017-11-12 17:00:00,0.0,0.0,0.0,1.811077,3.6
2017-11-12 18:00:00,0.0,0.0,0.0,1.811077,3.8
2017-11-12 19:00:00,0.0,0.0,0.0,1.811077,4.1
2017-11-12 20:00:00,0.0,0.0,0.0,1.7262677,3.7
2017-11-12 21:00:00,0.0,0.0,0.0,1.5524175,3.3
2017-11-12 22:00:00,0.0,0.0,0.0,1.7888545,2.9
2017-11-12 23:00:00,0.0,0.0,0.0,1.8027756,2.6
2017-11-13 00:00:00,0.0,0.0,0.0,1.6278821,2.3
2017-11-13 01:00:00,0.0,0.0,0.0,1.2806249,2.1
2017-11-13 02:00:00,0.0,0.0,0.0,1.2206556,2.5
2017-11-13 03:00:00,0.0,0.0,0.0,1.56205,3.1
2017-11-13 04:00:00,0.0,0.0,0.0,1.8601075,3.9
2017-11-13 05:00:00,0.0,0.0,0.0,1.9723083,4.3
2017-11-13 06:00:00,0.0,0.0,0.0,1.8788295,4.8
2017-11-13 07:00:00,0.0,0.0,0.0,1.6155494,4.5
2017-11-13 08:00:00,0.0,0.0,0.0,1.360147,4.1
2017-11-13 09:00:00,0.0,0.0,0.0,1.264911,3.6
2017-11-13 10:00:00,0.0,0.0,0.0,1.0,3.0
2017-11-13 11:00:00,0.0,0.0,0.0,1.5264337,2.1
2017-11-13 12:00:00,0.0,0.0,0.0,1.4866068,2.5
2017-11-13 13:00:00,0.0,0.0,0.0,1.360147,2.5
2017-11-13 14:00:00,0.0,0.0,0.0,1.7088008,2.5
2017-11-13 15:00:00,0.0,0.0,0.0,1.5264337,2.4
2017-11-13 16:00:00,0.0,0.0,0.0,1.3892444,2.1
2017-11-13 17:00:00,0.0,0.0,0.0,1.0770329,2.1
2017-11-13 18:00:00,0.0,0.0,0.0,0.92195445,2.1
2017-11-13 19:00:00,0.0,0.0,0.0,1.3038404,2.2
2017-11-13 20:00:00,0.0,0.0,0.0,1.1,1.9
2017-11-13 21:00:00,0.0,0.0,0.0,1.2041595,1.7
2017-11-13 22:00:00,0.0,0.0,0.0,1.1401755,1.9
2017-11-13 23:00:00,0.0,0.0,0.0,1.2806249,2.3
2017-11-14 00:00:00,0.0,0.0,0.0,1.3601471,2.5
2017-11-14 01:00:00,0.0,0.0,0.0,1.5231546,2.5
2017-11-14 02:00:00,0.0,0.0,0.0,1.7088008,2.7
2017-11-14 03:00:00,0.0,0.0,0.0,1.9313208,3.0
2017-11-14 04:00:00,0.0,0.0,0.0,2.1540658,3.9
2017-11-14 05:00:00,0.0,0.0,0.0,2.2135942,4.3
2017-11-14 06:00:00,0.0,0.0,0.0,2.2135942,4.6
2017-11-14 07:00:00,0.0,0.0,0.0,2.376973,5.0
2017-11-14 08:00:00,0.0,0.0,0.0,2.376973,5.3
2017-11-14 09:00:00,0.0,0.0,0.0,2.2561028,5.2
2017-11-14 10:00:00,0.0,0.0,0.0,2.404163,4.8
2017-11-14 11:00:00,0.0,0.0,0.07,2.2847319,4.4
2017-11-14 12:00:00,0.0,0.0,0.0,2.7730849,4.4
2017-11-14 13:00:00,0.0,0.0,0.0,2.8178005,4.7
2017-11-14 14:00:00,0.1,0.0,0.07,3.0413814,5.1
2017-11-14 15:00:00,0.2,0.0,0.14,3.4014702,5.6
2017-11-14 16:00:00,0.2,0.0,0.14,3.2893767,5.6
2017-11-14 17:00:00,0.2,0.0,0.14,3.0675724,5.3
2017-11-14 18:00:00,0.2,0.0,0.14,3.1953092,5.4
2017-11-14 19:00:00,0.2,0.0,0.14,3.310589,6.0
2017-11-14 20:00:00,0.1,0.0,0.07,3.3615475,6.2
2017-11-14 21:00:00,0.1,0.0,0.07,3.3837848,6.2
2017-11-14 22:00:00,0.1,0.0,0.07,3.6400552,6.2
2017-11-14 23:00:00,0.1,0.0,0.07,3.8418746,6.7
2017-11-15 00:00:00,0.1,0.0,0.07,3.8948684,7.1
2017-11-15 01:00:00,0.0,0.0,0.07,4.0360875,7.2
2017-11-15 02:00:00,0.0,0.0,0.07,4.031129,7.4
2017-11-15 03:00:00,0.0,0.0,0.0,4.103657,7.5
2017-11-15 04:00:00,0.0,0.0,0.0,4.263801,7.8
2017-11-15 05:00:00,0.0,0.0,0.0,4.3011627,8.1
2017-11-15 06:00:00,0.0,0.0,0.0,4.1880784,8.2
2017-11-15 07:00:00,0.0,0.0,0.0,4.0496917,8.4
2017-11-15 08:00:00,0.0,0.0,0.0,4.0496917,8.4
2017-11-15 09:00:00,0.0,0.0,0.0,3.8948684,8.3
2017-11-15 10:00:00,0.0,0.0,0.0,3.324154,7.8
2017-11-15 11:00:00,0.0,0.0,0.0,2.7313,6.9
2017-11-15 12:00:00,0.0,0.0,0.0,2.84605,5.6
2017-11-15 13:00:00,0.0,0.0,0.0,2.7294688,5.3
2017-11-15 14:00:00,0.0,0.0,0.0,2.2022717,5.2
2017-11-15 15:00:00,0.0,0.0,0.0,1.603122,4.1
2017-11-15 16:00:00,0.0,0.0,0.0,1.3928387,3.5
2017-11-15 17:00:00,0.0,0.0,0.0,1.9798989,4.1
2017-11-15 18:00:00,0.0,0.0,0.0,2.2472205,4.3
2017-11-15 19:00:00,0.0,0.0,0.0,2.4413111,5.0
2017-11-15 20:00:00,0.0,0.0,0.0,2.6627054,5.4
2017-11-15 21:00:00,0.0,0.0,0.0,2.2561028,5.3
2017-11-15 22:00:00,0.0,0.0,0.0,2.7073975,4.8
2017-11-15 23:00:00,0.0,0.0,0.0,2.9068885,5.8
2017-11-16 00:00:00,0.0,0.0,0.0,3.2280025,6.2
2017-11-16 01:00:00,0.0,0.0,0.0,2.9732137,6.2
2017-11-16 02:00:00,0.0,0.0,0.0,3.1622777,6.4
2017-11-16 03:00:00,0.0,0.0,0.0,3.7,7.0
2017-11-16 04:00:00,0.0,0.0,0.0,4.401136,8.3
2017-11-16 05:00:00,0.0,0.0,0.0,4.661545,9.2
2017-11-16 06:00:00,0.0,0.0,0.0,4.8754487,9.3
2017-11-16 07:00:00,0.0,0.0,0.0,4.8764744,9.5
2017-11-16 08:00:00,0.0,0.0,0.0,4.7885275,9.5
2017-11-16 09:00:00,0.0,0.0,0.0,4.6957426,9.3
2017-11-16 10:00:00,0.0,0.0,0.0,5.1429563,9.3
2017-11-16 11:00:00,0.0,0.0,0.0,4.701064,9.2
2017-11-16 12:00:00,0.0,0.0,0.0,4.438468,8.9
2017-11-16 13:00:00,0.0,0.0,0.0,4.609772,8.6
2017-11-16 14:00:00,0.0,0.0,0.0,4.651881,8.6
2017-11-16 15:00:00,0.0,0.0,0.0,4.661545,8.9
2017-11-16 16:00:00,0.0,0.0,0.0,4.8703184,9.1
2017-11-16 17:00:00,0.0,0.0,0.0,4.9335585,9.2
2017-11-16 18:00:00,0.0,0.0,0.0,4.9335585,9.3
2017-11-16 19:00:00,0.0,0.0,0.0,4.9396358,9.1
2017-11-16 20:00:00,0.0,0.0,0.0,5.056679,9.5
2017-11-16 21:00:00,0.0,0.0,0.0,5.188449,9.6
2017-11-16 22:00:00,0.0,0.0,0.0,5.3665633,9.8
2017-11-16 23:00:00,0.0,0.0,0.0,5.188449,9.8
2017-11-17 00:00:00,0.0,0.0,0.0,5.060632,9.9
2017-11-17 01:00:00,0.0,0.0,0.0,4.924429,9.9
2017-11-17 02:00:00,0.0,0.0,0.0,4.7853947,9.8
2017-11-17 03:00:00,0.0,0.0,0.0,4.7169905,9.9
2017-11-17 04:00:00,0.0,0.0,0.0,5.0328918,9.8
2017-11-17 05:00:00,0.0,0.0,0.0,6.352952,10.1
2017-11-17 06:00:00,0.0,0.0,0.0,6.0901566,12.0
2017-11-17 07:00:00,0.0,0.0,0.07,5.7801385,11.7
2017-11-17 08:00:00,0.0,0.0,0.07,5.60803,11.2
2017-11-17 09:00:00,0.1,0.0,0.07,5.7982755,11.0
2017-11-17 10:00:00,0.0,0.0,0.07,5.4120235,11.1
2017-11-17 11:00:00,0.0,0.0,0.07,4.7169905,10.0
2017-11-17 12:00:00,0.0,0.0,0.0,4.648656,8.4
2017-11-17 13:00:00,0.0,0.0,0.0,4.648656,8.6
2017-11-17 14:00:00,0.0,0.0,0.0,4.6173587,8.6
2017-11-17 15:00:00,0.0,0.0,0.0,4.464303,8.4
2017-11-17 16:00:00,0.0,0.0,0.0,4.295346,8.2
2017-11-17 17:00:00,0.0,0.0,0.0,4.3566046,8.0
2017-11-17 18:00:00,0.0,0.0,0.0,4.2426405,8.0
2017-11-17 19:00:00,0.0,0.0,0.07,4.110961,7.8
2017-11-17 20:00:00,0.0,0.0,0.07,4.1,7.6
2017-11-17 21:00:00,0.1,0.0,0.07,4.20119,7.7
2017-11-17 22:00:00,0.2,0.0,0.14,4.304649,8.1
2017-11-17 23:00:00,0.4,0.0,0.28,4.219004,8.1
2017-11-18 00:00:00,0.5,0.0,0.35,4.1773195,8.2
2017-11-18 01:00:00,0.4,0.0,0.28,4.016217,8.2
2017-11-18 02:00:00,0.3,0.0,0.21000001,3.8078866,7.8
2017-11-18 03:00:00,0.3,0.0,0.21000001,3.5510561,7.5
