date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2023-11-04 22:00:00,0.0,0.0,0.0,2.280351,4.0
2023-11-04 23:00:00,0.0,0.0,0.0,2.118962,3.3
2023-11-05 00:00:00,0.0,0.0,0.0,1.360147,2.7
2023-11-05 01:00:00,0.0,0.0,0.0,1.2369317,2.6
2023-11-05 02:00:00,0.0,0.0,0.0,1.4317821,2.6
2023-11-05 03:00:00,0.0,0.0,0.0,1.5524175,2.4
2023-11-05 04:00:00,0.0,0.0,0.0,1.9104973,2.8
2023-11-05 05:00:00,0.0,0.0,0.0,2.302173,4.8
2023-11-05 06:00:00,0.0,0.0,0.0,2.7018514,5.4
2023-11-05 07:00:00,0.0,0.0,0.0,2.4186773,5.7
2023-11-05 08:00:00,0.0,0.0,0.0,2.0396078,5.2
2023-11-05 09:00:00,0.0,0.0,0.0,1.868154,4.8
2023-11-05 10:00:00,0.0,0.0,0.0,1.9313208,4.3
2023-11-05 11:00:00,0.0,0.0,0.0,1.5524175,3.9
2023-11-05 12:00:00,0.0,0.0,0.0,1.5524175,2.7
2023-11-05 13:00:00,0.0,0.0,0.0,1.6155494,3.2
2023-11-05 14:00:00,0.0,0.0,0.0,1.4764823,3.2
2023-11-05 15:00:00,0.0,0.0,0.0,1.7204651,3.0
2023-11-05 16:00:00,0.0,0.0,0.0,1.56205,3.0
2023-11-05 17:00:00,0.0,0.0,0.0,1.5297059,2.7
2023-11-05 18:00:00,0.0,0.0,0.0,2.1213202,3.6
2023-11-05 19:00:00,0.0,0.0,0.0,1.9104973,2.9
2023-11-05 20:00:00,0.0,0.0,0.0,2.0024984,2.5
2023-11-05 21:00:00,0.0,0.0,0.0,2.0880613,2.6
2023-11-05 22:00:00,0.0,0.0,0.0,1.8027756,2.8
2023-11-05 23:00:00,0.0,0.0,0.0,2.0248456,2.8
2023-11-06 00:00:00,0.0,0.0,0.0,2.0248458,2.8
2023-11-06 01:00:00,0.0,0.0,0.0,1.9209373,2.8
2023-11-06 02:00:00,0.0,0.0,0.0,2.1213202,2.7
2023-11-06 03:00:00,0.0,0.0,0.0,1.7492856,2.7
2023-11-06 04:00:00,0.0,0.0,0.0,1.7262677,4.0
2023-11-06 05:00:00,0.0,0.0,0.0,1.7,4.7
2023-11-06 06:00:00,0.0,0.0,0.0,1.7262677,5.3
2023-11-06 07:00:00,0.0,0.0,0.0,1.746425,4.9
2023-11-06 08:00:00,0.0,0.0,0.0,2.0615528,5.2
2023-11-06 09:00:00,0.0,0.0,0.0,2.1931713,5.0
2023-11-06 10:00:00,0.0,0.0,0.0,1.4866068,2.7
2023-11-06 11:00:00,0.0,0.0,0.0,1.8384775,1.5
2023-11-06 12:00:00,0.0,0.0,0.0,1.8384775,1.9
2023-11-06 13:00:00,0.0,0.0,0.0,2.2022715,3.1
2023-11-06 14:00:00,0.0,0.0,0.0,2.5,3.3
2023-11-06 15:00:00,0.0,0.0,0.0,2.5612497,3.2
2023-11-06 16:00:00,0.0,0.0,0.0,2.7202942,3.2
2023-11-06 17:00:00,0.0,0.0,0.0,2.6925824,3.3
2023-11-06 18:00:00,0.0,0.0,0.0,2.607681,3.3
2023-11-06 19:00:00,0.0,0.0,0.0,2.385372,3.1
2023-11-06 20:00:00,0.0,0.0,0.0,2.4698176,3.2
2023-11-06 21:00:00,0.0,0.0,0.0,2.5553863,3.3
2023-11-06 22:00:00,0.0,0.0,0.0,2.1400933,3.3
2023-11-06 23:00:00,0.0,0.0,0.0,2.0615528,3.3
2023-11-07 00:00:00,0.0,0.0,0.0,2.3600848,3.3
2023-11-07 01:00:00,0.0,0.0,0.0,2.4166093,2.9
2023-11-07 02:00:00,0.0,0.0,0.0,2.3345234,2.9
2023-11-07 03:00:00,0.0,0.0,0.0,2.0099752,2.7
2023-11-07 04:00:00,0.0,0.0,0.0,1.603122,3.5
2023-11-07 05:00:00,0.0,0.0,0.0,1.4035668,3.9
2023-11-07 06:00:00,0.0,0.0,0.0,1.3,4.3
2023-11-07 07:00:00,0.0,0.0,0.0,1.5132746,4.0
2023-11-07 08:00:00,0.0,0.0,0.0,1.7720045,4.3
2023-11-07 09:00:00,0.0,0.0,0.0,1.8027756,4.1
2023-11-07 10:00:00,0.0,0.0,0.0,1.1401755,2.8
2023-11-07 11:00:00,0.0,0.0,0.0,2.1931713,3.0
2023-11-07 12:00:00,0.0,0.0,0.0,2.4698176,3.7
2023-11-07 13:00:00,0.0,0.0,0.0,2.3323808,3.8
2023-11-07 14:00:00,0.0,0.0,0.0,2.302173,3.9
2023-11-07 15:00:00,0.0,0.0,0.0,2.302173,3.9
2023-11-07 16:00:00,0.0,0.0,0.0,2.2472205,3.8
2023-11-07 17:00:00,0.0,0.0,0.0,2.2472205,3.8
2023-11-07 18:00:00,0.0,0.0,0.0,2.2203603,3.8
2023-11-07 19:00:00,0.0,0.0,0.0,2.2022715,3.7
2023-11-07 20:00:00,0.0,0.0,0.0,2.280351,3.7
2023-11-07 21:00:00,0.0,0.0,0.0,2.3323808,3.9
2023-11-07 22:00:00,0.0,0.0,0.0,2.4698176,4.2
2023-11-07 23:00:00,0.0,0.0,0.0,2.8301945,4.5
2023-11-08 00:00:00,0.0,0.0,0.0,2.9154758,4.8
2023-11-08 01:00:00,0.0,0.0,0.0,2.9068882,4.8
2023-11-08 02:00:00,0.0,0.0,0.0,2.7730849,4.6
2023-11-08 03:00:00,0.0,0.0,0.0,2.8178005,4.9
2023-11-08 04:00:00,0.0,0.0,0.0,3.354102,5.8
2023-11-08 05:00:00,0.0,0.0,0.0,3.5341196,6.1
2023-11-08 06:00:00,0.0,0.0,0.0,3.310589,6.3
2023-11-08 07:00:00,0.0,0.0,0.0,3.443835,7.0
2023-11-08 08:00:00,0.0,0.0,0.0,3.354102,6.9
2023-11-08 09:00:00,0.0,0.0,0.0,3.224903,6.1
2023-11-08 10:00:00,0.0,0.0,0.0,3.0,5.2
2023-11-08 11:00:00,0.0,0.0,0.0,2.9698482,4.6
2023-11-08 12:00:00,0.0,0.0,0.0,3.3301651,5.1
2023-11-08 13:00:00,0.0,0.0,0.0,3.2526913,5.3
2023-11-08 14:00:00,0.0,0.0,0.0,3.1827662,5.3
2023-11-08 15:00:00,0.0,0.0,0.0,3.1890438,5.3
2023-11-08 16:00:00,0.0,0.0,0.0,3.2015622,5.2
2023-11-08 17:00:00,0.0,0.0,0.0,3.1400635,5.3
2023-11-08 18:00:00,0.0,0.0,0.0,3.1400635,5.3
2023-11-08 19:00:00,0.0,0.0,0.0,3.0805843,5.4
2023-11-08 20:00:00,0.0,0.0,0.0,3.1622775,5.4
2023-11-08 21:00:00,0.0,0.0,0.0,3.1622775,5.4
2023-11-08 22:00:00,0.0,0.0,0.0,3.1906114,5.4
2023-11-08 23:00:00,0.0,0.0,0.0,3.130495,5.2
2023-11-09 00:00:00,0.0,0.0,0.0,2.8653097,4.8
2023-11-09 01:00:00,0.0,0.0,0.0,2.7202942,4.7
2023-11-09 02:00:00,0.0,0.0,0.0,2.7202942,4.5
2023-11-09 03:00:00,0.0,0.0,0.0,2.5942245,4.0
2023-11-09 04:00:00,0.0,0.0,0.0,2.9410884,4.7
2023-11-09 05:00:00,0.0,0.0,0.0,2.9154758,5.0
2023-11-09 06:00:00,0.1,0.1,0.0,3.0463092,5.4
2023-11-09 07:00:00,0.1,0.1,0.0,3.1622777,6.1
2023-11-09 08:00:00,0.4,0.4,0.0,2.9614186,5.3
2023-11-09 09:00:00,0.7,0.7,0.0,3.0066593,5.9
2023-11-09 10:00:00,0.4,0.4,0.0,3.224903,6.2
2023-11-09 11:00:00,0.2,0.2,0.0,3.939543,7.4
2023-11-09 12:00:00,0.0,0.0,0.0,4.3266616,8.2
2023-11-09 13:00:00,0.1,0.1,0.0,4.5221677,8.4
2023-11-09 14:00:00,0.2,0.2,0.0,4.661545,8.7
2023-11-09 15:00:00,0.3,0.3,0.0,4.62277,8.8
2023-11-09 16:00:00,0.3,0.3,0.0,4.263801,8.5
2023-11-09 17:00:00,0.3,0.3,0.0,4.327817,8.3
2023-11-09 18:00:00,0.3,0.20000002,0.07,4.244997,8.3
2023-11-09 19:00:00,0.3,0.20000002,0.07,4.318565,8.0
2023-11-09 20:00:00,0.3,0.20000002,0.07,4.3931766,7.8
2023-11-09 21:00:00,0.3,0.10000001,0.14,4.482187,7.9
2023-11-09 22:00:00,0.3,0.10000001,0.14,4.8010416,8.4
2023-11-09 23:00:00,0.4,0.099999994,0.21000001,5.077401,9.1
2023-11-10 00:00:00,0.5,0.099999994,0.28,5.27731,9.6
2023-11-10 01:00:00,0.5,0.099999994,0.28,5.3851647,9.6
2023-11-10 02:00:00,0.4,0.099999994,0.21000001,5.1546097,9.3
2023-11-10 03:00:00,0.3,0.10000001,0.14,5.124451,8.9
2023-11-10 04:00:00,0.3,0.10000001,0.14,5.0289164,8.8
2023-11-10 05:00:00,0.3,0.10000001,0.14,5.3160133,9.7
2023-11-10 06:00:00,0.4,0.2,0.14,5.748913,9.8
2023-11-10 07:00:00,0.3,0.20000002,0.07,5.346027,8.9
2023-11-10 08:00:00,0.2,0.1,0.07,5.0089917,9.0
2023-11-10 09:00:00,0.2,0.2,0.0,4.7169905,8.0
2023-11-10 10:00:00,0.1,0.1,0.0,4.317406,8.3
2023-11-10 11:00:00,0.2,0.1,0.07,4.3566046,8.0
2023-11-10 12:00:00,0.1,0.1,0.0,3.9319208,7.4
2023-11-10 13:00:00,0.0,0.0,0.0,3.2015622,6.1
2023-11-10 14:00:00,0.0,0.0,0.0,2.7856774,5.5
2023-11-10 15:00:00,0.0,0.0,0.0,2.6925824,5.3
2023-11-10 16:00:00,0.0,0.0,0.0,2.385372,4.0
2023-11-10 17:00:00,0.0,0.0,0.0,2.3345237,3.5
2023-11-10 18:00:00,0.0,0.0,0.0,2.408319,3.5
2023-11-10 19:00:00,0.0,0.0,0.0,2.2022715,3.9
2023-11-10 20:00:00,0.0,0.0,0.0,2.0248458,3.6
2023-11-10 21:00:00,0.0,0.0,0.0,2.1023796,3.6
2023-11-10 22:00:00,0.0,0.0,0.0,2.1023796,3.9
2023-11-10 23:00:00,0.0,0.0,0.0,2.184033,4.2
2023-11-11 00:00:00,0.0,0.0,0.0,2.3086793,4.4
2023-11-11 01:00:00,0.0,0.0,0.0,2.5079873,4.5
2023-11-11 02:00:00,0.0,0.0,0.0,2.630589,4.9
2023-11-11 03:00:00,0.0,0.0,0.0,2.9120438,5.5
2023-11-11 04:00:00,0.0,0.0,0.0,3.2015622,6.4
2023-11-11 05:00:00,0.0,0.0,0.0,3.2984846,6.7
2023-11-11 06:00:00,0.0,0.0,0.0,3.4481878,6.9
2023-11-11 07:00:00,0.0,0.0,0.0,3.383785,6.7
2023-11-11 08:00:00,0.0,0.0,0.0,3.324154,6.8
2023-11-11 09:00:00,0.0,0.0,0.0,3.51141,6.3
2023-11-11 10:00:00,0.0,0.0,0.0,3.5468295,6.7
2023-11-11 11:00:00,0.0,0.0,0.0,3.3615475,6.2
2023-11-11 12:00:00,0.0,0.0,0.0,3.4655447,6.6
2023-11-11 13:00:00,0.0,0.0,0.0,3.7013512,7.2
2023-11-11 14:00:00,0.0,0.0,0.0,3.9115214,7.4
2023-11-11 15:00:00,0.1,0.1,0.0,4.167733,7.7
2023-11-11 16:00:00,0.2,0.2,0.0,4.494441,7.4
2023-11-11 17:00:00,0.3,0.3,0.0,4.548626,7.5
2023-11-11 18:00:00,0.6,0.6,0.0,4.382921,7.2
2023-11-11 19:00:00,0.5,0.5,0.0,3.9962482,7.1
2023-11-11 20:00:00,0.6,0.6,0.0,3.8078864,6.8
2023-11-11 21:00:00,0.6,0.6,0.0,3.6235344,6.5
2023-11-11 22:00:00,0.5,0.5,0.0,3.6235344,6.0
2023-11-11 23:00:00,0.5,0.5,0.0,2.8844411,5.2
2023-11-12 00:00:00,0.4,0.4,0.0,2.2825425,4.6
2023-11-12 01:00:00,0.2,0.2,0.0,2.404163,5.4
2023-11-12 02:00:00,0.1,0.1,0.0,3.1890438,7.0
2023-11-12 03:00:00,0.0,0.0,0.0,3.748333,7.7
2023-11-12 04:00:00,0.0,0.0,0.0,3.8209944,7.8
2023-11-12 05:00:00,0.0,0.0,0.0,3.88973,7.4
2023-11-12 06:00:00,0.0,0.0,0.0,4.2426405,7.7
2023-11-12 07:00:00,0.0,0.0,0.0,4.0459857,7.9
2023-11-12 08:00:00,0.0,0.0,0.0,3.7802117,7.6
2023-11-12 09:00:00,0.0,0.0,0.0,3.8078864,7.4
2023-11-12 10:00:00,0.1,0.1,0.0,3.088689,6.7
2023-11-12 11:00:00,0.2,0.2,0.0,2.84605,6.0
2023-11-12 12:00:00,0.3,0.3,0.0,2.7073975,5.8
2023-11-12 13:00:00,0.3,0.3,0.0,2.8160257,5.6
2023-11-12 14:00:00,0.4,0.4,0.0,3.0610456,5.6
2023-11-12 15:00:00,0.3,0.3,0.0,3.5510561,5.9
2023-11-12 16:00:00,0.2,0.2,0.0,3.577709,6.2
2023-11-12 17:00:00,0.1,0.1,0.0,3.9357338,6.9
2023-11-12 18:00:00,0.1,0.1,0.0,3.758989,7.0
2023-11-12 19:00:00,0.1,0.1,0.0,3.9446166,7.2
2023-11-12 20:00:00,0.1,0.1,0.0,4.2544093,7.4
2023-11-12 21:00:00,0.0,0.0,0.0,4.356604,7.2
2023-11-12 22:00:00,0.0,0.0,0.0,3.7802117,6.8
2023-11-12 23:00:00,0.0,0.0,0.0,3.538361,6.4
2023-11-13 00:00:00,0.0,0.0,0.0,3.6069376,6.6
2023-11-13 01:00:00,0.0,0.0,0.0,3.2557642,6.4
2023-11-13 02:00:00,0.0,0.0,0.0,3.2557642,6.2
2023-11-13 03:00:00,0.0,0.0,0.0,3.1400635,5.4
2023-11-13 04:00:00,0.0,0.0,0.0,3.482815,6.4
2023-11-13 05:00:00,0.0,0.0,0.0,3.448188,6.7
2023-11-13 06:00:00,0.0,0.0,0.0,3.2572994,6.8
2023-11-13 07:00:00,0.0,0.0,0.0,3.2557642,6.8
2023-11-13 08:00:00,0.0,0.0,0.0,3.522783,7.3
2023-11-13 09:00:00,0.0,0.0,0.0,3.6055512,7.4
2023-11-13 10:00:00,0.0,0.0,0.0,3.4525354,6.7
2023-11-13 11:00:00,0.0,0.0,0.0,3.4481878,6.0
2023-11-13 12:00:00,0.0,0.0,0.0,3.2695565,5.3
2023-11-13 13:00:00,0.0,0.0,0.0,3.448188,5.5
2023-11-13 14:00:00,0.0,0.0,0.0,3.4985712,5.8
2023-11-13 15:00:00,0.0,0.0,0.0,3.5510561,5.7
2023-11-13 16:00:00,0.0,0.0,0.0,3.4,5.6
2023-11-13 17:00:00,0.0,0.0,0.0,2.9681644,4.7
2023-11-13 18:00:00,0.0,0.0,0.0,2.9732137,4.7
2023-11-13 19:00:00,0.0,0.0,0.0,3.2557642,5.8
2023-11-13 20:00:00,0.0,0.0,0.0,3.538361,6.6
2023-11-13 21:00:00,0.0,0.0,0.0,3.828838,7.0
2023-11-13 22:00:00,0.0,0.0,0.0,4.318565,7.4
2023-11-13 23:00:00,0.0,0.0,0.0,4.1773195,7.3
2023-11-14 00:00:00,0.0,0.0,0.0,3.88973,7.0
2023-11-14 01:00:00,0.0,0.0,0.0,3.8600519,7.0
2023-11-14 02:00:00,0.0,0.0,0.0,4.031129,7.1
2023-11-14 03:00:00,0.0,0.0,0.0,4.3462625,8.0
2023-11-14 04:00:00,0.0,0.0,0.0,4.7169905,8.9
2023-11-14 05:00:00,0.0,0.0,0.0,4.401136,8.5
2023-11-14 06:00:00,0.0,0.0,0.0,5.6859474,10.3
2023-11-14 07:00:00,0.0,0.0,0.0,6.618912,12.5
2023-11-14 08:00:00,0.0,0.0,0.0,6.530697,12.1
2023-11-14 09:00:00,0.0,0.0,0.0,6.0008335,11.1
2023-11-14 10:00:00,0.0,0.0,0.0,4.9335585,9.4
2023-11-14 11:00:00,0.0,0.0,0.0,4.924429,8.7
2023-11-14 12:00:00,0.0,0.0,0.0,4.883646,9.0
2023-11-14 13:00:00,0.0,0.0,0.0,4.7675986,9.5
2023-11-14 14:00:00,0.0,0.0,0.0,4.86621,9.5
2023-11-14 15:00:00,0.0,0.0,0.0,4.7675986,9.0
2023-11-14 16:00:00,0.0,0.0,0.0,4.8373547,9.0
2023-11-14 17:00:00,0.0,0.0,0.0,4.9497476,9.3
2023-11-14 18:00:00,0.0,0.0,0.0,4.8373547,9.4
2023-11-14 19:00:00,0.0,0.0,0.0,4.925444,8.8
2023-11-14 20:00:00,0.0,0.0,0.0,5.223983,9.2
2023-11-14 21:00:00,0.0,0.0,0.0,5.315073,9.6
2023-11-14 22:00:00,0.0,0.0,0.0,5.821512,9.9
2023-11-14 23:00:00,0.0,0.0,0.0,5.821512,10.1
2023-11-15 00:00:00,0.0,0.0,0.0,5.714018,10.3
2023-11-15 01:00:00,0.0,0.0,0.0,5.8077536,10.5
2023-11-15 02:00:00,0.0,0.0,0.0,5.9135437,10.5
2023-11-15 03:00:00,0.0,0.0,0.0,6.0133185,10.7
2023-11-15 04:00:00,0.0,0.0,0.0,6.428064,11.3
2023-11-15 05:00:00,0.0,0.0,0.0,5.731492,10.3
2023-11-15 06:00:00,0.0,0.0,0.0,6.3788714,11.6
2023-11-15 07:00:00,0.0,0.0,0.0,6.3788714,11.9
2023-11-15 08:00:00,0.0,0.0,0.0,6.166036,11.3
2023-11-15 09:00:00,0.0,0.0,0.0,6.2968245,12.0
2023-11-15 10:00:00,0.0,0.0,0.0,6.47611,11.4
2023-11-15 11:00:00,0.0,0.0,0.0,6.0876927,10.7
2023-11-15 12:00:00,0.0,0.0,0.0,5.9665737,10.3
2023-11-15 13:00:00,0.0,0.0,0.0,5.7974133,10.2
2023-11-15 14:00:00,0.0,0.0,0.0,5.6921,10.0
2023-11-15 15:00:00,0.0,0.0,0.0,5.565968,9.6
2023-11-15 16:00:00,0.0,0.0,0.0,5.4708314,9.7
2023-11-15 17:00:00,0.0,0.0,0.0,5.345091,9.6
2023-11-15 18:00:00,0.0,0.0,0.0,5.124451,9.2
2023-11-15 19:00:00,0.0,0.0,0.0,4.9335585,8.7
2023-11-15 20:00:00,0.0,0.0,0.0,4.7127485,8.4
2023-11-15 21:00:00,0.0,0.0,0.0,4.588028,8.1
2023-11-15 22:00:00,0.0,0.0,0.0,4.68188,8.2
2023-11-15 23:00:00,0.0,0.0,0.0,4.554119,8.8
2023-11-16 00:00:00,0.1,0.1,0.0,4.464303,9.1
2023-11-16 01:00:00,0.0,0.0,0.0,4.4598203,8.4
2023-11-16 02:00:00,0.0,0.0,0.0,4.9648767,9.2
2023-11-16 03:00:00,0.0,0.0,0.0,4.837354,8.6
2023-11-16 04:00:00,0.0,0.0,0.0,5.0,8.8
2023-11-16 05:00:00,0.0,0.0,0.0,4.8795495,8.2
2023-11-16 06:00:00,0.0,0.0,0.0,4.404543,7.9
2023-11-16 07:00:00,0.0,0.0,0.0,4.614109,9.0
2023-11-16 08:00:00,0.0,0.0,0.0,4.6238513,8.9
2023-11-16 09:00:00,0.0,0.0,0.0,3.956008,7.4
2023-11-16 10:00:00,0.0,0.0,0.0,3.1622777,6.4
2023-11-16 11:00:00,0.0,0.0,0.0,2.9120438,5.3
2023-11-16 12:00:00,0.0,0.0,0.0,2.7658634,4.4
2023-11-16 13:00:00,0.0,0.0,0.0,1.9646883,3.0
2023-11-16 14:00:00,0.0,0.0,0.0,1.6763055,3.6
2023-11-16 15:00:00,0.0,0.0,0.0,1.2806249,3.1
2023-11-16 16:00:00,0.0,0.0,0.0,1.5,3.5
2023-11-16 17:00:00,0.0,0.0,0.0,1.4866068,3.3
2023-11-16 18:00:00,0.1,0.1,0.0,1.1313709,3.3
2023-11-16 19:00:00,0.0,0.0,0.0,1.2806249,2.2
2023-11-16 20:00:00,0.1,0.1,0.0,1.2041595,2.1
2023-11-16 21:00:00,0.1,0.1,0.0,1.1313709,1.9
2023-11-16 22:00:00,0.1,0.1,0.0,1.029563,2.1
2023-11-16 23:00:00,0.1,0.1,0.0,1.3038404,2.1
2023-11-17 00:00:00,0.0,0.0,0.0,1.3341664,2.0
2023-11-17 01:00:00,0.0,0.0,0.0,1.5297059,2.5
2023-11-17 02:00:00,0.0,0.0,0.0,1.6492423,2.6
2023-11-17 03:00:00,0.0,0.0,0.0,1.6155494,2.8
2023-11-17 04:00:00,0.0,0.0,0.0,1.6552945,3.0
2023-11-17 05:00:00,0.1,0.1,0.0,1.7492856,3.5
2023-11-17 06:00:00,0.2,0.2,0.0,1.8788295,4.0
2023-11-17 07:00:00,0.1,0.1,0.0,1.8973665,4.2
2023-11-17 08:00:00,0.2,0.2,0.0,1.6763055,3.7
2023-11-17 09:00:00,0.2,0.2,0.0,1.5231546,3.3
2023-11-17 10:00:00,0.1,0.1,0.0,1.6155494,3.3
2023-11-17 11:00:00,0.1,0.1,0.0,1.7204651,2.9
2023-11-17 12:00:00,0.0,0.0,0.0,1.8439089,2.9
2023-11-17 13:00:00,0.0,0.0,0.0,1.360147,2.5
2023-11-17 14:00:00,0.0,0.0,0.0,1.7,2.4
2023-11-17 15:00:00,0.0,0.0,0.0,2.109502,3.0
2023-11-17 16:00:00,0.1,0.1,0.0,2.109502,3.0
2023-11-17 17:00:00,0.2,0.2,0.0,2.4020824,3.4
2023-11-17 18:00:00,0.3,0.3,0.0,2.9017239,3.9
2023-11-17 19:00:00,0.2,0.2,0.0,3.5057096,6.4
2023-11-17 20:00:00,0.1,0.1,0.0,3.6687872,6.6
2023-11-17 21:00:00,0.2,0.2,0.0,3.9849718,7.4
2023-11-17 22:00:00,0.3,0.3,0.0,4.6572523,7.4
2023-11-17 23:00:00,0.1,0.1,0.0,4.8052053,7.5
2023-11-18 00:00:00,0.1,0.1,0.0,5.115662,7.4
2023-11-18 01:00:00,0.0,0.0,0.0,4.418144,6.8
2023-11-18 02:00:00,0.1,0.1,0.0,3.2015622,6.9
2023-11-18 03:00:00,0.0,0.0,0.0,2.607681,4.8
2023-11-18 04:00:00,0.1,0.1,0.0,3.0870697,4.5
2023-11-18 05:00:00,0.0,0.0,0.0,3.7,4.9
2023-11-18 06:00:00,0.0,0.0,0.0,4.2296567,5.6
2023-11-18 07:00:00,0.0,0.0,0.0,4.669047,9.4
2023-11-18 08:00:00,0.2,0.2,0.0,5.748913,12.5
2023-11-18 09:00:00,0.7,0.7,0.0,6.6490602,12.2
2023-11-18 10:00:00,0.3,0.3,0.0,7.9630394,13.7
2023-11-18 11:00:00,0.4,0.4,0.0,8.926926,15.5
2023-11-18 12:00:00,0.4,0.4,0.0,9.36376,17.4
2023-11-18 13:00:00,0.5,0.5,0.0,8.450444,16.0
2023-11-18 14:00:00,0.8,0.8,0.0,7.430343,14.0
2023-11-18 15:00:00,1.4,0.79999995,0.42000002,7.970571,15.7
2023-11-18 16:00:00,1.3,0.099999905,0.84000003,11.780067,22.1
2023-11-18 17:00:00,0.6,0.0,0.42000002,10.647065,20.6
2023-11-18 18:00:00,0.2,0.0,0.14,9.0824,17.2
2023-11-18 19:00:00,0.0,0.0,0.0,8.190848,15.6
2023-11-18 20:00:00,0.0,0.0,0.0,7.376313,13.4
2023-11-18 21:00:00,0.0,0.0,0.0,6.5115285,12.2
2023-11-18 22:00:00,0.0,0.0,0.0,5.821512,11.3
2023-11-18 23:00:00,0.0,0.0,0.0,5.9539905,10.9
2023-11-19 00:00:00,0.0,0.0,0.0,5.731492,10.4
2023-11-19 01:00:00,0.0,0.0,0.0,5.5443664,10.0
2023-11-19 02:00:00,0.0,0.0,0.0,5.2773094,9.5
2023-11-19 03:00:00,0.0,0.0,0.0,5.0695167,9.0
2023-11-19 04:00:00,0.0,0.0,0.0,4.9040794,9.1
2023-11-19 05:00:00,0.0,0.0,0.0,4.560702,8.8
2023-11-19 06:00:00,0.0,0.0,0.0,4.244997,8.4
2023-11-19 07:00:00,0.0,0.0,0.0,3.8832974,8.2
2023-11-19 08:00:00,0.0,0.0,0.0,3.748333,7.9
2023-11-19 09:00:00,0.0,0.0,0.0,3.622154,7.6
2023-11-19 10:00:00,0.0,0.0,0.0,3.1780496,6.8
2023-11-19 11:00:00,0.0,0.0,0.0,2.828427,4.9
2023-11-19 12:00:00,0.0,0.0,0.0,2.6076808,3.7
2023-11-19 13:00:00,0.0,0.0,0.0,2.4020824,3.8
2023-11-19 14:00:00,0.0,0.0,0.0,2.2203605,3.9
2023-11-19 15:00:00,0.0,0.0,0.0,2.7658634,4.5
2023-11-19 16:00:00,0.0,0.0,0.0,3.2015622,5.5
2023-11-19 17:00:00,0.0,0.0,0.0,2.8635643,5.0
2023-11-19 18:00:00,0.0,0.0,0.0,2.745906,4.7
2023-11-19 19:00:00,0.0,0.0,0.0,2.158703,4.0
2023-11-19 20:00:00,0.0,0.0,0.0,2.0880613,3.8
2023-11-19 21:00:00,0.0,0.0,0.0,2.0248456,3.9
2023-11-19 22:00:00,0.0,0.0,0.0,2.0248456,4.1
2023-11-19 23:00:00,0.0,0.0,0.0,1.9313208,4.1
2023-11-20 00:00:00,0.0,0.0,0.0,1.8788295,4.0
2023-11-20 01:00:00,0.0,0.0,0.0,1.8357561,3.0
2023-11-20 02:00:00,0.0,0.0,0.0,1.8601075,2.7
2023-11-20 03:00:00,0.0,0.0,0.0,1.9104972,2.8
2023-11-20 04:00:00,0.0,0.0,0.0,1.9849433,4.1
2023-11-20 05:00:00,0.0,0.0,0.0,2.4413111,4.7
2023-11-20 06:00:00,0.0,0.0,0.0,2.5495098,5.1
2023-11-20 07:00:00,0.0,0.0,0.0,2.5495098,5.1
2023-11-20 08:00:00,0.0,0.0,0.0,2.4596748,5.1
2023-11-20 09:00:00,0.0,0.0,0.0,2.2472203,4.5
2023-11-20 10:00:00,0.0,0.0,0.0,1.3928387,3.5
2023-11-20 11:00:00,0.0,0.0,0.0,1.6401219,2.2
2023-11-20 12:00:00,0.0,0.0,0.0,2.109502,1.7
2023-11-20 13:00:00,0.0,0.0,0.0,1.9723083,2.7
2023-11-20 14:00:00,0.0,0.0,0.0,2.1633308,3.7
2023-11-20 15:00:00,0.0,0.0,0.0,2.1377556,4.0
2023-11-20 16:00:00,0.0,0.0,0.0,2.302173,4.1
2023-11-20 17:00:00,0.0,0.0,0.0,2.5079873,4.2
2023-11-20 18:00:00,0.0,0.0,0.0,2.4186773,4.3
2023-11-20 19:00:00,0.0,0.0,0.0,2.9614186,4.7
2023-11-20 20:00:00,0.0,0.0,0.0,3.306055,5.6
2023-11-20 21:00:00,0.0,0.0,0.0,3.7,6.4
2023-11-20 22:00:00,0.0,0.0,0.0,4.1,6.6
2023-11-20 23:00:00,0.0,0.0,0.0,4.3011627,7.1
2023-11-21 00:00:00,0.0,0.0,0.0,4.4,7.8
2023-11-21 01:00:00,0.0,0.0,0.0,5.1,9.1
2023-11-21 02:00:00,0.0,0.0,0.0,5.414795,9.9
2023-11-21 03:00:00,0.0,0.0,0.0,5.423099,9.9
2023-11-21 04:00:00,0.0,0.0,0.0,5.3037724,10.2
2023-11-21 05:00:00,0.0,0.0,0.0,5.842089,9.7
2023-11-21 06:00:00,0.0,0.0,0.0,5.9228373,10.3
2023-11-21 07:00:00,0.0,0.0,0.0,5.824946,11.6
2023-11-21 08:00:00,0.0,0.0,0.0,5.557877,11.2
2023-11-21 09:00:00,0.0,0.0,0.0,5.315073,10.8
2023-11-21 10:00:00,0.0,0.0,0.0,5.8549128,10.9
2023-11-21 11:00:00,0.0,0.0,0.0,5.885576,11.2
2023-11-21 12:00:00,0.0,0.0,0.0,6.315061,11.8
2023-11-21 13:00:00,0.0,0.0,0.0,6.5000005,12.1
2023-11-21 14:00:00,0.0,0.0,0.0,6.676077,12.1
2023-11-21 15:00:00,0.0,0.0,0.0,6.545991,11.7
